time,open,high,low,close,volume
2022-08-24 21:50:00,21674.97,21693.8,21665.84,21679.51,155.98545
2022-08-24 21:55:00,21679.0,21679.57,21554.0,21592.07,1108.07387
2022-08-24 22:00:00,21590.77,21655.5,21551.32,21563.66,1166.96024
2022-08-24 22:05:00,21563.66,21593.96,21538.45,21559.59,745.7408
2022-08-24 22:10:00,21558.41,21581.21,21535.03,21572.53,432.03772
2022-08-24 22:15:00,21570.79,21575.1,21510.0,21518.58,870.9234
2022-08-24 22:20:00,21520.54,21534.99,21495.09,21496.6,690.59387
2022-08-24 22:25:00,21496.6,21525.24,21460.0,21506.46,1050.99549
2022-08-24 22:30:00,21506.46,21523.51,21450.0,21492.46,993.13578
2022-08-24 22:35:00,21492.46,21522.94,21488.46,21495.02,490.11876
2022-08-24 22:40:00,21495.02,21539.27,21490.42,21533.61,422.3542
2022-08-24 22:45:00,21535.73,21539.45,21497.9,21498.96,486.83058
2022-08-24 22:50:00,21498.96,21517.4,21481.9,21491.14,345.84086
2022-08-24 22:55:00,21491.14,21508.44,21485.88,21493.73,259.39817
2022-08-24 23:00:00,21492.91,21524.99,21481.43,21500.21,297.71856
